baseMean	REFSEQ	log2FoldChange	lfcSE	stat	pvalue	padj	geneID	GENENAME	biotype
10494.335595282671	LOC5577461	0.18828710447080135	0.17485874423725947	0	1	1	AAEL013203		protein_coding
1410.7946386860815	LOC5564916	0.18786356324132186	0.19194800827322417	0	1	1	AAEL014657		protein_coding
7413.626862030016	LOC5576326	0.18774521429338697	0.16881431328397634	0	1	1	AAEL000386	phopsphatidylinositol 3-kinase, drosophila [Source:VB Community Annotation]	protein_coding
1.5180005959284095	LOC110679676	0.18769463963095137	1.3565958317598292	0	1	1	AAEL026923		lncRNA
3801.4446505635224	LOC5571208	0.18765742917642758	0.23513335365867027	0	1	1	AAEL008893	xaa-pro dipeptidase pepd/pepq(e.coli) [Source:VB Community Annotation]	protein_coding
8017.169537783967	LOC5577917	0.18747758031969258	0.13005113108583655	0	1	1	AAEL003326		protein_coding
1423.9002754633996	LOC5565618	0.18741614855068275	0.13192497994188807	0	1	1	AAEL021782		protein_coding
4.85961923900232	LOC110676864	0.18740730608257195	0.6044815125485133	0	1	1	AAEL021020		protein_coding
2819.0143301210933	LOC5575670	0.18722109903857673	0.1833981984136246	0	1	1	AAEL022091		protein_coding
999.2758688285326	LOC110674739	0.18721922665664967	0.16215292146451574	0	1	1	AAEL026468		protein_coding
149.75227393488578	LOC5569299	0.18713609999546707	0.47902581123591037	0	1	1	AAEL007543		protein_coding
1.9129668936777215	LOC110677776	0.18659280860248545	1.3062954700442273	0	1	1	AAEL023599		protein_coding
250.66896006870144	LOC110680524	0.1863406308272268	0.28981669145779604	0	1	1	AAEL011754		protein_coding
4550.136959717769	LOC5578310	0.18621519121852675	0.11488160637573328	0	1	1	AAEL013627		protein_coding
8567.507309573888	LOC5575109	0.1859097433240806	0.11297711987986712	0	1	1	AAEL011650	coatomer, gamma-subunit, putative [Source:VB Community Annotation]	protein_coding
3.0588442316346907	LOC110677201	0.18590197230242567	1.11524645331078	0	1	1	AAEL024955		lncRNA
1624.3916645776026	LOC5570868	0.18589761624322612	0.149201358505073	0	1	1	AAEL008636		protein_coding
40039.76760002927	LOC5569521	0.18589215313668392	0.15706339622210144	0	1	1	AAEL007698	PIWI [Source:VB Community Annotation]	protein_coding
0.6789490172507575	LOC110679318	0.18574834638147406	3.0301783265476554	0	1	1	AAEL025970		lncRNA
1.7901016471350495	LOC5572686	0.18573370940393727	1.1860604266913948	0	1	1	AAEL009963		protein_coding
14461.30686198939	LOC5570050	0.18559025685858846	0.17589095706827657	0	1	1	AAEL000185	eukaryotic translation initiation factor [Source:VB Community Annotation]	protein_coding
3439.635735201059	LOC110676151	0.18530906026506033	0.4497534064772263	0	1	1	AAEL022658		protein_coding
3124.556029209985	LOC5567190	0.18528153424750435	0.17854416479136084	0	1	1	AAEL023706		protein_coding
101.45843894713636	LOC5576403	0.1852156372015938	0.28948581655729094	0	1	1	AAEL027277		protein_coding
28.235411041608852	LOC5570424	0.18509242218224267	0.4252491175812781	0	1	1	AAEL008327	huntingtin-interacting protein, putative [Source:VB Community Annotation]	protein_coding
15.203159131990386	LOC110674667	0.18490283316736755	0.5531498511600255	0	1	1	AAEL022300		lncRNA
8592.136113846276	LOC5572732	0.18482379719373182	0.1238376922464099	0	1	1	AAEL009995	transmembrane protein, putative [Source:VB Community Annotation]	protein_coding
7.240164107470839	LOC5575020	0.1848025957407501	0.7147501041435043	0	1	1	AAEL026551		protein_coding
23.706324762844663	LOC110678891	0.18477854182050735	0.38785377579973457	0	1	1	AAEL022206		lncRNA
0.4018397560780771	LOC110678089	0.18462909536410063	3.1574941932721114	0	1	1	AAEL027576		lncRNA
0.38059570730284353	LOC110675785	0.1846290953641	3.1574941932721114	0	1	1	AAEL025139		protein_coding
0.38059570730284353	LOC110675330	0.1846290953641	3.1574941932721114	0	1	1	AAEL023476		lncRNA
0.38059570730284353	LOC110677734	0.1846290953641	3.1574941932721114	0	1	1	AAEL023763		protein_coding
0.3690071600041273	LOC110681561	0.18462909536409963	3.1574941932721114	0	1	NA	AAEL025095		protein_coding
111.24713096941532	LOC5568280	0.18459562934776524	0.19679118658742142	0	1	1	AAEL025280		lncRNA
828.228392824607	LOC5577171	0.18438871359720835	0.2259501196774626	0	1	1	AAEL013051		protein_coding
1.6135884233995654	LOC110679019	0.1843441380176466	2.01450004625955	0	1	1	AAEL027946		lncRNA
43.356310351245	LOC110676897	0.18431121319379454	0.34902922436100664	0	1	1	AAEL022475		protein_coding
4307.942052712041	LOC5568802	0.1841533810796908	0.13478479039519448	0	1	1	AAEL001154		protein_coding
1839.485146493034	LOC5572502	0.18401694602446214	0.17611466062257028	0	1	1	AAEL009828		protein_coding
2270.9283003092214	LOC110676030	0.18386438166849456	0.1461896268752583	0	1	1	AAEL024500		protein_coding
3.3774119950744	LOC5579486	0.18371826479828862	0.8709221493611206	0	1	1	AAEL015294	serine-type enodpeptidase, [Source:VB Community Annotation]	protein_coding
942.9641996626312	LOC5568725	0.18346212987017388	0.1945074577417082	0	1	1	AAEL007077	integrin beta 1 binding protein (melusin) [Source:VB Community Annotation]	protein_coding
4578.028555754618	LOC5578366	0.18343782898833408	0.15494058181940543	0	1	1	AAEL003528	cdc73 domain protein [Source:VB Community Annotation]	protein_coding
5518.578927364581	LOC5566520	0.18335179018350606	0.12123570776218545	0	1	1	AAEL005457		protein_coding
1344.257261672589	LOC5575196	0.18322189626877255	0.21348076967162705	0	1	1	AAEL019921		protein_coding
1807.445240747207	LOC5569111	0.1828649238194053	0.19049040304539505	0	1	1	AAEL007368		protein_coding
4468.743770099675	LOC5576284	0.18285581610303664	0.16034054194027286	0	1	1	AAEL012442		protein_coding
770.8899800115289	LOC5573729	0.18263512522158948	0.14154570926887375	0	1	1	AAEL000279	N-formylmethionylaminoacyl-tRNA deformylase, putative [Source:VB Community Annotation]	protein_coding
15125.606272593894	LOC110679365	0.18255963914520656	0.17926181289109977	0	1	1	AAEL020525		protein_coding
323.5621424825617	LOC5565070	0.18252859256125062	0.2806272552157113	0	1	1	AAEL004577	pmp22 peroxisomal membrane protein, putative [Source:VB Community Annotation]	protein_coding
1215.4127147425122	LOC5570176	0.18239671115340592	0.12802220887597449	0	1	1	AAEL024563		protein_coding
0.34949216493360313	LOC110678852	0.18236967473039506	2.757376660610835	0	1	NA	AAEL021522		lncRNA
2537.1654852369434	LOC5578103	0.18235373483418615	0.2272817460815351	0	1	1	AAEL003430		protein_coding
0.3563979795501322	LOC110675709	0.18227388570345138	2.7435196564148723	0	1	NA	AAEL027871		protein_coding
0.35898950369590293	LOC110675547	0.18223823992372984	2.738414335243324	0	1	NA	AAEL024723		lncRNA
0.35898950369590293	LOC110676775	0.18223823992372984	2.738414335243324	0	1	NA	AAEL023579		lncRNA
0.3679796695704243	LOC110676285	0.18211582179704675	2.7210883452086443	0	1	NA	AAEL021168		lncRNA
0.3748873722890183	LOC110680239	0.18202303464327507	2.708165413314978	0	1	1	AAEL020746		lncRNA
14.709634905397058		0.18200971887111222	0.5232110918921775	0	1	1	AAEL028846		NA
0.38007042058055984	LOC110679089	0.18196474578009042	2.7001374673558907	0	1	1	AAEL028065		lncRNA
0.38007042058055984	LOC110679522	0.18196474578009042	2.7001374673558907	0	1	1	AAEL024867		lncRNA
0.37963604167016823	LOC110676891	0.18195987300701058	2.6994694684640166	0	1	1	AAEL026985		lncRNA
0.37963604167016823	LOC110675379	0.18195987300701058	2.6994694684640166	0	1	1	AAEL021912		lncRNA
0.3814860196866712	LOC110676468	0.18193540185796572	2.6961219777988426	0	1	1	AAEL021141		lncRNA
0.3814860196866712	LOC110678597	0.18193540185796572	2.6961219777988426	0	1	1	AAEL021014		lncRNA
0.38283193389533143	LOC5565192	0.1819176455219567	2.693700529521052	0	1	1	AAEL014752		protein_coding
5120.459441453313	LOC5578302	0.18184359578190928	0.16304602145473096	0	1	1	AAEL013616		protein_coding
0.3940801918907156	LOC110678547	0.18177077379749798	2.6739096571375502	0	1	1	AAEL023859		lncRNA
0.3992632401822571	LOC110676619	0.18171500893151807	2.666504701911652	0	1	1	AAEL027419		lncRNA
53.339566212757674	LOC5565102	0.1816407017106874	0.3614168120567985	0	1	1	AAEL019581		protein_coding
0.4570046085471674	LOC110680428	0.18143552838935406	2.6302648589692077	0	1	1	AAEL024676		protein_coding
2432.54525091138	LOC5563912	0.181434606275652	0.18494465515079891	0	1	1	AAEL003992		protein_coding
456.8676858746593	LOC5576794	0.18135537651876196	0.2366117328635293	0	1	1	AAEL012777	serine protease snake, putative [Source:VB Community Annotation]	protein_coding
0.4564842910012429	LOC110678334	0.18131493912647725	2.6150613333653396	0	1	1	AAEL020975		lncRNA
11.608115907407768	LOC5566194	0.18129595706826437	0.6132805769595576	0	1	1	AAEL023863		lncRNA
8433.502391240005	LOC5566385	0.18125472088260697	0.2772615743771653	0	1	1	AAEL019833		protein_coding
0.4864069391544647	LOC110678624	0.18108387671774479	2.586624053239235	0	1	1	AAEL027730		lncRNA
5.1655017402142	LOC110679321	0.18105423872692755	0.6965253349639466	0	1	1	AAEL023820		lncRNA
1273.0568066461367	LOC5575203	0.1810341598829133	0.2151960694221032	0	1	1	AAEL011667	cir [Source:VB Community Annotation]	protein_coding
100.86948305793017	LOC110678392	0.18100158081745904	0.5516662678714497	0	1	1	AAEL021077		lncRNA
1989.1064313617956	LOC5568102	0.18090938106468749	0.21503485416131468	0	1	1	AAEL006548		protein_coding
20.776208891166245	LOC5570388	0.18074816874076252	0.4169163945805255	0	1	1	AAEL008289	pupal cuticle protein 78E, putative [Source:VB Community Annotation]	protein_coding
17.338681478148747	LOC110675946	0.1805597584526026	0.6881295846093967	0	1	1	AAEL023262		protein_coding
13.841567022556427	LOC5563617	0.18001998593867607	0.46902263505923697	0	1	1	AAEL015430	Clip-Domain Serine Protease  family B. Protease homologue. [Source:VB Community Annotation]	protein_coding
3.0980601060507826	LOC5563622	0.17999583135331373	0.8918544347988777	0	1	1	AAEL000051	odorant binding protein OBP3 [Source:VB Community Annotation]	protein_coding
3840.9533421283345	LOC5578125	0.17996255451239027	0.13557461141588495	0	1	1	AAEL003416	Sorting nexin [Source:UniProtKB/TrEMBL;Acc:Q17FH9]	protein_coding
3881.772071444862	LOC5565601	0.17985806729473403	0.2267819186998126	0	1	1	AAEL004874	limd1 [Source:VB Community Annotation]	protein_coding
2701.4545790321486	LOC5575844	0.1798514391870872	0.08903593616424495	0	1	1	AAEL014070	vacuolar protein sorting [Source:VB Community Annotation]	protein_coding
1284.9369522131024	LOC5567716	0.17966646762817706	0.2624152621357131	0	1	1	AAEL006298		protein_coding
55.56677439110064	LOC5577554	0.17950607457438303	0.32969261044986303	0	1	1	AAEL021945		protein_coding
363.0027503660059	LOC5568455	0.17949779661968485	0.2571868174117084	0	1	1	AAEL006856		protein_coding
1.5059653707321448	LOC5564295	0.17935107149723675	1.3275195197760947	0	1	1	AAEL021737		protein_coding
1623.6789615662851	LOC5566031	0.17927091215975113	0.1394192896715491	0	1	1	AAEL005103		protein_coding
9036.564037949036	LOC5578276	0.17923398413516306	0.20711184371758434	0	1	1	AAEL003503	ras-related protein Rab-7 [Source:VB Community Annotation]	protein_coding
14955.768740029167	LOC5567942	0.17923105273358092	0.4078458368081102	0	1	1	AAEL006389	cathepsin l [Source:VB Community Annotation]	protein_coding
3088.9827790037994	LOC5563988	0.1791908280360254	0.15173376920595796	0	1	1	AAEL004026		protein_coding
2255.8906936125395	LOC5570462	0.17906161237848015	0.1838443368190245	0	1	1	AAEL022661		protein_coding
10922.464477029986	LOC5573545	0.17905457634798583	0.20766994032789335	0	1	1	AAEL010585	spermatogenesis associated factor [Source:VB Community Annotation]	protein_coding
107.37861117270704	LOC5572951	0.17891034451025645	0.3521702544970745	0	1	1	AAEL010175		protein_coding
4614.5669562136745	LOC23687388	0.17838216638119028	0.20538552883892663	0	1	1	AAEL027199		protein_coding
0.35164931016898227	LOC110674107	0.17835460721265048	2.30647928025291	0	1	NA	AAEL022476		protein_coding
0.6790035153687979		0.17815557781855	1.8509424217909312	0	1	1	AAEL028874		NA
0.37291522447259073	LOC110681326	0.17801908920472187	2.2777186760386874	0	1	1	AAEL020173		protein_coding
0.37291522447259073	LOC110677227	0.17801908920472187	2.2777186760386874	0	1	1	AAEL019775		protein_coding
980.9580848177698	LOC5569063	0.17800883949867685	0.1589580751358154	0	1	1	AAEL001200	Aspartyl-tRNA synthetase [Source:UniProtKB/TrEMBL;Acc:A0A1S4EY33]	protein_coding
0.3732486564974987	LOC110677120	0.1780074692373581	2.276740781718186	0	1	1	AAEL022133		lncRNA
1490.6658358794534	LOC5580063	0.1780001561842907	0.1987605384289605	0	1	1	AAEL002159		protein_coding
5.289471807152585	LOC5573531	0.17797040364754527	0.6281221111744845	0	1	1	AAEL010567		protein_coding
564.0750900546693	LOC5568910	0.1778881574419298	0.1787135140031231	0	1	1	AAEL007202	Hormone receptor-like in 96  nuclear receptor [Source:VB Community Annotation]	protein_coding
422.87697848381464	LOC5565457	0.17787020967437456	0.24209425933251372	0	1	1	AAEL000666	pmp22 peroxisomal membrane protein, putative [Source:VB Community Annotation]	protein_coding
8240.890654501258	LOC5566777	0.17782922571191181	0.2684855876251483	0	1	1	AAEL024210		protein_coding
92.86320740583706	LOC5566273	0.17776874593486766	0.3926814436654492	0	1	1	AAEL000723		protein_coding
4116.954643119723	LOC5575750	0.17749642634775112	0.21351497171732914	0	1	1	AAEL002719		protein_coding
4144.105591149651	LOC5579161	0.17742094449289084	0.2583833813653762	0	1	1	AAEL020709		protein_coding
49369.101222944606	LOC5576914	0.17723992123437948	0.2058777422124427	0	1	1	AAEL012865		protein_coding
20.67778509573488	LOC5565034	0.1772005008027049	0.4224372011564022	0	1	1	AAEL004557	sulfotransferase (sult) [Source:VB Community Annotation]	protein_coding
1596.305615482933	LOC5565044	0.17717483739756973	0.1739227441049873	0	1	1	AAEL004579	short-chain dehydrogenase [Source:VB Community Annotation]	protein_coding
9.96920983064466	LOC110680940	0.17706971068177	0.676592107631304	0	1	1	AAEL025213		lncRNA
0.47074344380283867	LOC5578131	0.1770655388874232	2.201224897488559	0	1	1	AAEL013515	pupal cuticle protein, putative [Source:VB Community Annotation]	protein_coding
5855.450437716915	LOC5570148	0.1769976195432624	0.1081048083547026	0	1	1	AAEL008134	ABC transporter [Source:VB Community Annotation]	protein_coding
3067.0227916075582	LOC5579653	0.1769595721249358	0.13036992275530232	0	1	1	AAEL003964		protein_coding
0.4835444789542095	LOC5570892	0.1769048012205518	2.189033396159832	0	1	1	AAEL027475		lncRNA
0.5013216994497953	LOC5574694	0.1768937423995552	2.1882016089977987	0	1	1	AAEL011335		protein_coding
3360.6896091922763	LOC5576906	0.17689120803661043	0.2100994617530408	0	1	1	AAEL012851	WD-repeat protein [Source:VB Community Annotation]	protein_coding
2263.38130364939	LOC5579120	0.17648992939002103	0.125239707141413	0	1	1	AAEL003815	zinc finger protein [Source:VB Community Annotation]	protein_coding
107.16404773449513	LOC5577453	0.17636833447458003	0.1907336809221329	0	1	1	AAEL013201		protein_coding
10638.081574414893	LOC5569392	0.1761967213004354	0.21256685441245554	0	1	1	AAEL020446		protein_coding
4441.604088515923	LOC5576467	0.17607255870077382	0.11069293758255444	0	1	1	AAEL002910		protein_coding
1321.5165125215108	LOC5573483	0.17583784209931547	0.09678230614968114	0	1	1	AAEL010522		protein_coding
1289.672364957913	LOC5564131	0.17572195299278573	0.3554845017759622	0	1	1	AAEL004119	ribonuclease p/mrp subunit [Source:VB Community Annotation]	protein_coding
17.19923012990878	LOC5573160	0.17564736407729797	0.6754794571441088	0	1	1	AAEL001987	protein serine/threonine kinase, putative [Source:VB Community Annotation]	protein_coding
18003.951059904277	LOC5573763	0.17557692046486487	0.1220981116845698	0	1	1	AAEL000269		protein_coding
5.882406053215157	LOC5573079	0.17553266333562406	0.8813629025209209	0	1	1	AAEL010262		protein_coding
7064.232336730927	LOC5569847	0.17510031611248317	0.20815938511141008	0	1	1	AAEL007962	glutathione transferase [Source:VB Community Annotation]	protein_coding
10.944755011974024	LOC5575613	0.1750971734167817	0.5155072016147293	0	1	1	AAEL011944	carboxy/choline esterase Alpha Esterase [Source:VB Community Annotation]	protein_coding
2026.952689417435	LOC23687406	0.17485301844091575	0.19621834803139507	0	1	1	AAEL016986		protein_coding
12.356388482240828	LOC110678719	0.17460420743418748	0.42971747762604723	0	1	1	AAEL020672		protein_coding
19753.39959721275	LOC110681498	0.17459655144433972	0.12767210968980483	0	1	1	AAEL023347		protein_coding
82.0505073383046	LOC110674851	0.1743742248921724	0.48099761863375073	0	1	1	AAEL027338		protein_coding
202.87795518712176	LOC5574928	0.174364788960577	0.36331401173707545	0	1	1	AAEL011537		protein_coding
747.2232722557652	LOC5572865	0.1743315457982176	0.21163347950472317	0	1	1	AAEL010083	IMD pathway signalling  Immune Deficiency (Imd). [Source:VB Community Annotation]	protein_coding
3164.8025523701704	LOC5566784	0.1742379161584312	0.10771700543985199	0	1	1	AAEL015255	phosphatidylinositol-4-phosphate 5-kinase type i [Source:VB Community Annotation]	protein_coding
2118.62988411117	LOC5578321	0.17411285090495932	0.2792827843920958	0	1	1	AAEL013639		protein_coding
21.372821411605845	LOC5564497	0.17383742944081226	0.39898554600700936	0	1	1	AAEL004301		protein_coding
18907.002847227708	LOC5574048	0.1737024527179338	0.1184400388211702	0	1	1	AAEL022113		protein_coding
3269.983212315871	LOC5566532	0.17369857777041092	0.14048373864410998	0	1	1	AAEL015202		protein_coding
1965.5497600827896	LOC5569226	0.17332790276298526	0.2073777391629166	0	1	1	AAEL007482	Mediator of RNA polymerase II transcription subunit 27 (Mediator complex subunit 27) [Source:VB Community Annotation]	protein_coding
19471.938274582444	LOC5577816	0.17322031472964686	0.12889338895072958	0	1	1	AAEL013390	serine/threonine protein kinase [Source:VB Community Annotation]	protein_coding
