baseMean	REFSEQ	log2FoldChange	lfcSE	stat	pvalue	padj	geneID	GENENAME	biotype
566.5653596065308	LOC5574244	-0.056704920491833864	0.11120599867287279	-0	1	1	AAEL011025	vacuolar ATP synthase subunit ac39 [Source:VB Community Annotation]	protein_coding
5812.75083195015	LOC5578219	-0.05678018858450054	0.06651475027502708	-0	1	1	AAEL003466	cullin [Source:VB Community Annotation]	protein_coding
26669.63245794946	LOC5580239	-0.056797548773138466	0.10738682813225936	-0	1	1	AAEL012326	calmodulin [Source:VB Community Annotation]	protein_coding
697.2383338653027	LOC5566955	-0.056826593555397355	0.1033896121152643	-0	1	1	AAEL005725		protein_coding
1964.3732162112628	LOC5578934	-0.056858463930511645	0.1170159321468426	-0	1	1	AAEL018306		protein_coding
3268.473390326273	LOC23687759	-0.056866948198154806	0.08020514750408965	-0	1	1	AAEL022698		protein_coding
500.9300262687202	LOC110681378	-0.056871953740894196	0.10325394800929988	-0	1	1	AAEL027396		protein_coding
375.19343252965433	LOC5571324	-0.056879542540349326	0.14281529543912125	-0	1	1	AAEL008945		protein_coding
80.86125665542656	LOC5572645	-0.05688930963189313	0.2274125193520363	-0	1	1	AAEL001857		protein_coding
36.4617030414381	LOC110677821	-0.05698367892171328	0.37450088187423464	-0	1	1	AAEL026144		lncRNA
7922.378350483101	LOC5574958	-0.05705141362184751	0.06385051386723103	-0	1	1	AAEL011560		protein_coding
4814.524300895717	LOC5570020	-0.05709954844647504	0.07459619390923786	-0	1	1	AAEL000182		protein_coding
8738.530639562188	LOC110676550	-0.05717571494810586	0.06991075446564558	-0	1	1	AAEL027436	Putative splicing factor rnps1 sr protein [Source:UniProtKB/TrEMBL;Acc:A0A0P6IYU4]	protein_coding
4141.164584990718	LOC5579149	-0.0572599011513562	0.06498942178844497	-0	1	1	AAEL014028		protein_coding
652.3397933575272	LOC110677851	-0.0573358767662138	0.11707034780436297	-0	1	1	AAEL026664		protein_coding
23656.772723342354	LOC5572553	-0.057371874724699574	0.07201701446496717	-0	1	1	AAEL020592		protein_coding
4.806338628815833	LOC5578897	-0.05741608036903054	0.869267177199891	-0	1	1	AAEL026458		protein_coding
13.247063140396651	LOC110677838	-0.057472563500865825	0.5718104616459879	-0	1	1	AAEL023021		lncRNA
43.77680948504824	LOC110675955	-0.05754864460881377	0.3037390035672019	-0	1	1	AAEL023530		protein_coding
5734.708897867278	LOC5570533	-0.05757436867245786	0.07315844251644114	-0	1	1	AAEL028185		protein_coding
2383.542383042842	LOC5579953	-0.057703169833627894	0.07479113136353291	-0	1	1	AAEL006789	tbp-associated factor [Source:VB Community Annotation]	protein_coding
1147.4445435893572	LOC5575680	-0.057788862207692665	0.09941982994385576	-0	1	1	AAEL018230		protein_coding
249.79660268954888	LOC5567039	-0.05784425103110155	0.15752509592322872	-0	1	1	AAEL005777		protein_coding
1190.6193776360287	LOC110676860	-0.057858311679519395	0.10398543291988435	-0	1	1	AAEL020769		protein_coding
183.94082923837578	LOC110675343	-0.0578916296639592	0.16726576473205532	-0	1	1	AAEL024690		protein_coding
71.36419236068348	LOC5577496	-0.05790876452709472	0.24431754165895014	-0	1	1	AAEL021085		lncRNA
572.7067965646611	LOC110677224	-0.05805663252815593	0.10936817422834481	-0	1	1	AAEL023252		protein_coding
24494.9553404087	LOC5565409	-0.05809128810851708	0.10058038574576034	-0	1	1	AAEL014847	Innexin [Source:UniProtKB/TrEMBL;Acc:Q16FA2]	protein_coding
4352.700632529686	LOC5566181	-0.058116346520442085	0.08543322839766133	-0	1	1	AAEL007931	P21-activated kinase, pak [Source:VB Community Annotation]	protein_coding
551.5531556389124	LOC110675778	-0.058147175820409035	0.102001906148579	-0	1	1	AAEL026965		lncRNA
13.677735424761496	LOC5573307	-0.05816026684574259	0.6413308964196801	-0	1	1	AAEL010395	beat protein [Source:VB Community Annotation]	protein_coding
3.3274581811568535	LOC110675182	-0.05816122982823695	1.0900471223642156	-0	1	1	AAEL022052		protein_coding
31731.47729784196	LOC5577289	-0.058164668941250934	0.07905670655699631	-0	1	1	AAEL013139	GTPase_rho [Source:VB Community Annotation]	protein_coding
1132.4747390980751	LOC5575494	-0.05818060272351323	0.10180519572412752	-0	1	1	AAEL020018		protein_coding
68.47653334055974	LOC110679250	-0.05821212576215014	0.25888740502988983	-0	1	1	AAEL021408		lncRNA
51.64426417815672	LOC110678124	-0.05826177776819711	0.30747416461002974	-0	1	1	AAEL020444		lncRNA
880.7150630124727	LOC5569780	-0.058317594640929477	0.11042866338476853	-0	1	1	AAEL007926	retinoid-inducible serine carboxypeptidase (serine carboxypeptidase [Source:VB Community Annotation]	protein_coding
1604.9398429733428	LOC5574533	-0.05831923435780638	0.07933852137421706	-0	1	1	AAEL011201		protein_coding
5.09394729483335	LOC5577360	-0.058349584249318215	0.9503071779317517	-0	1	1	AAEL000445		protein_coding
410.56027151069543	LOC5575095	-0.05837821819440482	0.18466674881578074	-0	1	1	AAEL011645		protein_coding
1186.857604626735	LOC5570671	-0.058388045472951657	0.09235279218759138	-0	1	1	AAEL008469		protein_coding
91.46345103412827	LOC5576996	-0.05849923404908441	0.2530672440907029	-0	1	1	AAEL003056	brain chitinase and chia [Source:VB Community Annotation]	protein_coding
6739.907113499348	LOC5568537	-0.05861079246988681	0.09422651593750345	-0	1	1	AAEL006958	Cell adhesion molecule [Source:UniProtKB/TrEMBL;Acc:A0A1S4FFB1]	protein_coding
95.10778175834766	LOC5568822	-0.05862265283641977	0.21805847383723923	-0	1	1	AAEL023641		pseudogene
1.5011013156084472	LOC110675316	-0.05864374973591611	1.7562104956979747	-0	1	NA	AAEL022186		lncRNA
4573.1810091738525	LOC5576268	-0.058648343148954944	0.08828814416063928	-0	1	1	AAEL012427		protein_coding
806.2898648867895	LOC110675527	-0.05871106698628812	0.08885173893317995	-0	1	1	AAEL026060		protein_coding
11.45761145467036	LOC5568773	-0.05882645124938954	0.5946484650468694	-0	1	1	AAEL019800		protein_coding
5612.249135482246	LOC5567391	-0.0588725375315072	0.06999933074863085	-0	1	1	AAEL006050	nuclear RNA export factor 2 (NXF2), putative [Source:VB Community Annotation]	protein_coding
2655.7433814106525	LOC5579104	-0.058879673807015115	0.07351341847864784	-0	1	1	AAEL003858	UPF0466 protein AAEL003858, mitochondrial Precursor  [Source:VB Community Annotation]	protein_coding
22095.28775569311	LOC5569122	-0.05891654486875825	0.09965523216068278	-0	1	1	AAEL007383	secreted ferritin G subunit precursor, putative [Source:VB Community Annotation]	protein_coding
1548.7463966504697	LOC5568522	-0.05892201098920312	0.08447741560399616	-0	1	1	AAEL006934	Mediator of RNA polymerase II transcription subunit 19 (Med19) [Source:VB Community Annotation]	protein_coding
4401.17429539989	LOC5563999	-0.05900247104483193	0.06915363232153338	-0	1	1	AAEL023695		protein_coding
61117.259556508056	LOC5565624	-0.05902394873599843	0.09824607971457204	-0	1	1	AAEL014292	40S ribosomal protein S24 [Source:UniProtKB/TrEMBL;Acc:Q8WQK7]	protein_coding
4425.684851347308	LOC5567414	-0.059120680119334815	0.08368782267089236	-0	1	1	AAEL025199		protein_coding
6938.821259870812	LOC5570714	-0.05912261719153873	0.09168706293815071	-0	1	1	AAEL001447		protein_coding
4615.415022765493	LOC5574421	-0.059139562740510306	0.06996858418316852	-0	1	1	AAEL011136	arsenical pump-driving ATPase [Source:VB Community Annotation]	protein_coding
20795.8610365988	LOC5573644	-0.05920003533620741	0.059080766687320256	-0	1	1	AAEL010641	autophagy related gene [Source:VB Community Annotation]	protein_coding
9.603721747734319	LOC110680474	-0.05923510007405993	0.6238288511368548	-0	1	1	AAEL023489		lncRNA
230.14000447374747	LOC5576531	-0.05930263638050697	0.1782499913205797	-0	1	1	AAEL012566		protein_coding
20418.578081387735	LOC23687671	-0.059309632875498494	0.09029355261116638	-0	1	1	AAEL017251		protein_coding
2823.4599634751175	LOC5570571	-0.05933850191402595	0.08952686884399433	-0	1	1	AAEL008379	P38 mapk [Source:VB Community Annotation]	protein_coding
127.71931790668982	LOC5566851	-0.05941129206143172	0.17639138509865307	-0	1	1	AAEL000803		protein_coding
3.2990415750443978	LOC110674620	-0.0594370154255266	1.0908296661657149	-0	1	1	AAEL021039		lncRNA
28.81852898329339		-0.059450391699685884	0.49453655079061776	-0	1	1	AAEL018514	Arthropod 7SK RNA [Source:VB Community Annotation]	NA
381.0235975798562	LOC5568092	-0.05955282035173783	0.1186574885425936	-0	1	1	AAEL006515		protein_coding
1079.5764624665157	LOC5575774	-0.05965729487785276	0.08824642474970432	-0	1	1	AAEL002711		protein_coding
6489.204959287573	LOC5570976	-0.05976926026915518	0.08540361727897877	-0	1	1	AAEL008714		protein_coding
322.738985272344	LOC5574016	-0.0598947879114736	0.12372645547608338	-0	1	1	AAEL010851	Synaptotagmin-12 [Source:UniProtKB/TrEMBL;Acc:A0A1S4FS00]	protein_coding
6099.610212013139	LOC5574000	-0.05996067347347238	0.07693893602274934	-0	1	1	AAEL010844	ubiquitin-conjugating enzyme E2 j2 [Source:VB Community Annotation]	protein_coding
1654.2785551238246	LOC5572474	-0.059999705101524914	0.07290146244112783	-0	1	1	AAEL009810	sideroflexin 1,2,3 [Source:VB Community Annotation]	protein_coding
260.4641838614509	LOC5565368	-0.06005815433736523	0.17155960808576526	-0	1	1	AAEL004768		protein_coding
6276.283529172876	LOC5570396	-0.06007462810706075	0.08932160719266333	-0	1	1	AAEL008291		protein_coding
485.13749234425757	LOC5579491	-0.060103477400740506	0.1064411828779023	-0	1	1	AAEL015275		protein_coding
782.5874157727734	LOC5567404	-0.06019154706128773	0.0967018764513426	-0	1	1	AAEL027361		protein_coding
23545.529633855065	LOC5577322	-0.06020394341858217	0.07980499226716735	-0	1	1	AAEL000444	udp-glucose glycoprotein:glucosyltransferase [Source:VB Community Annotation]	protein_coding
33.80845082740414	LOC5569885	-0.060259340824870174	0.36047778900851435	-0	1	1	AAEL022732		pseudogene
517.3007352575114	LOC110676312	-0.060277448065404596	0.11662638461644319	-0	1	1	AAEL027621		protein_coding
713.0229737914723	LOC110674067	-0.06035448478145055	0.11550162887362606	-0	1	1	AAEL021868		protein_coding
22.18663400840041	LOC110675517	-0.06036479307482537	0.4090981757286844	-0	1	1	AAEL023677		protein_coding
846.6505109012251	LOC5570769	-0.060459238969525125	0.09389756732948508	-0	1	1	AAEL008535		protein_coding
8337.57653848634	LOC5577227	-0.06049642666972652	0.08011231469092793	-0	1	1	AAEL003130	bcr-associated protein, bap [Source:VB Community Annotation]	protein_coding
9.586154310175512	LOC110678866	-0.06056181443087423	0.6246597330050028	-0	1	1	AAEL022759		lncRNA
4331.943977352056	LOC5570877	-0.06064870501246496	0.07873744886425406	-0	1	1	AAEL008656	UDP-galactose transporter [Source:VB Community Annotation]	protein_coding
690.4166064575356	LOC5575168	-0.06066012188872722	0.09356246396519813	-0	1	1	AAEL000324	tyrosine-protein kinase drl [Source:VB Community Annotation]	protein_coding
10869.053689645947	LOC5579032	-0.060689377216466035	0.0921579756969135	-0	1	1	AAEL013969		protein_coding
2165.8273231795124	LOC5569818	-0.06097153487500092	0.08120470122867218	-0	1	1	AAEL025053		protein_coding
12947.512083920625	LOC5575377	-0.06099499376017492	0.06530972230731236	-0	1	1	AAEL011778	WD-repeat protein [Source:VB Community Annotation]	protein_coding
2775.467883894519	LOC5567787	-0.061006465158647986	0.07077257886860228	-0	1	1	AAEL000118	Cleavage and polyadenylation specificity factor subunit 2 [Source:UniProtKB/TrEMBL;Acc:A0A1S4EUZ6]	protein_coding
1147.3897233161886	LOC5573044	-0.06114626819866305	0.09065561977904177	-0	1	1	AAEL010217	Mediator of RNA polymerase II transcription subunit 29 (Mediator complex subunit 29)(Protein intersex) [Source:VB Community Annotation]	protein_coding
488.66006732606496	LOC5564663	-0.06124761873893581	0.12952411112314352	-0	1	1	AAEL004385	UGA suppressor tRNA-associated antigenic protein, putative [Source:VB Community Annotation]	protein_coding
860.0276516049329	LOC5576850	-0.06125969439906778	0.09023566883511297	-0	1	1	AAEL021694		protein_coding
4193.35002978257	LOC5566901	-0.06133261644469933	0.06597011373443044	-0	1	1	AAEL000854	fumarylacetoacetate hydrolase [Source:VB Community Annotation]	protein_coding
1076.4788869762906	LOC110678042	-0.061495429625365174	0.09738587216116305	-0	1	1	AAEL026241		protein_coding
86.98294058951424	LOC5566868	-0.061574927729913964	0.24124046724175807	-0	1	1	AAEL000800	microsomal dipeptidase [Source:VB Community Annotation]	protein_coding
7031.735311561229	LOC5566394	-0.061597601147017754	0.0966597120043509	-0	1	1	AAEL005356	poly a polymerase [Source:VB Community Annotation]	protein_coding
4765.930242879978	LOC5575681	-0.06160107335006476	0.06427570317474805	-0	1	1	AAEL011992	NADH:ubiquinone dehydrogenase, putative [Source:VB Community Annotation]	protein_coding
1644.6500121794702	LOC5576484	-0.061640512269309986	0.08317219178079784	-0	1	1	AAEL002891		protein_coding
4935.775780223994	LOC5568586	-0.06173705909442929	0.10618104661895261	-0	1	1	AAEL001101	ATP-dependent transporter [Source:VB Community Annotation]	protein_coding
992.2661818838045	LOC5564576	-0.06179437670142212	0.08321944259530539	-0	1	1	AAEL004334		protein_coding
4249.359744981411	LOC5579820	-0.06190757559111519	0.066039334429202	-0	1	1	AAEL005524	Adenosylhomocysteinase [Source:UniProtKB/TrEMBL;Acc:Q179S1]	protein_coding
4.781595869062858	LOC5568422	-0.06192163250195822	0.8592414508644202	-0	1	1	AAEL006841	rage-1 [Source:VB Community Annotation]	protein_coding
523.8181335509194	LOC5573253	-0.06197356632924261	0.11168412770549162	-0	1	1	AAEL010333	Probable ribosome biogenesis protein AAEL010333 [Source:UniProtKB/TrEMBL;Acc:Q16T92]	protein_coding
26035.88523980351	LOC23687616	-0.062100871706323106	0.0960636867343605	-0	1	1	AAEL020614		protein_coding
840.0085785460756	LOC5573120	-0.06224930044948297	0.08732414332386025	-0	1	1	AAEL001984		protein_coding
50219.9381778287	LOC5569753	-0.06227904372997891	0.2914564952348345	-0	1	1	AAEL026440		protein_coding
2547.20584195803	LOC5565031	-0.062356717107717764	0.07434065322095212	-0	1	1	AAEL004575	beta-galactosidase [Source:VB Community Annotation]	protein_coding
141.3845936974076	LOC5563657	-0.06237832209975618	0.17490337551123927	-0	1	1	AAEL000048	gustatory receptor Gr4 [Source:VB Community Annotation]	protein_coding
1106.1399495391415	LOC5572865	-0.06243557808024682	0.08653451452149444	-0	1	1	AAEL010083	IMD pathway signalling  Immune Deficiency (Imd). [Source:VB Community Annotation]	protein_coding
4.767248529591715	LOC5566299	-0.06246030530867241	0.8910384152407882	-0	1	1	AAEL013910	Fatty acyl-CoA reductase [Source:UniProtKB/TrEMBL;Acc:A0A1S4G0A8]	protein_coding
8184.907122317343	LOC5570793	-0.06254481754745497	0.14432389408822424	-0	1	1	AAEL008564	Protein cueball Precursor [Source:VB Community Annotation]	protein_coding
5595.719021300511	LOC5569202	-0.06257629795703216	0.08677494195097502	-0	1	1	AAEL007476	makorin [Source:VB Community Annotation]	protein_coding
3001.27829046109	LOC5568803	-0.06260810385655592	0.07505221564979798	-0	1	1	AAEL001171	tRNA-dihydrouridine synthase [Source:VB Community Annotation]	protein_coding
4897.062231328626	LOC5570707	-0.0626328682286338	0.09375030046803226	-0	1	1	AAEL001446	testis-specific protein pbs13 (t-complex 11 ) [Source:VB Community Annotation]	protein_coding
636.0102402275828	LOC110678183	-0.06271859999421095	0.09924589577076194	-0	1	1	AAEL018026		protein_coding
91.14288310297704	LOC5578358	-0.06273677111775032	0.22568747284052104	-0	1	1	AAEL003516		protein_coding
1.4854467730409664	LOC5578091	-0.0627618339780848	1.744865856040275	-0	1	NA	AAEL022878		protein_coding
1986.0378823101048	LOC5570643	-0.06280952680014577	0.07471598722548457	-0	1	1	AAEL008454		protein_coding
2129.024523294571	LOC5572689	-0.06292718396263092	0.12829461777035195	-0	1	1	AAEL009958		protein_coding
1245.9598288797251	LOC5575789	-0.06297532642410833	0.0971913326005285	-0	1	1	AAEL012059		protein_coding
1531.5533110602871	LOC5569111	-0.06298884064508074	0.084704914038183	-0	1	1	AAEL007368		protein_coding
2757.8395203732275	LOC5577225	-0.06301443422360613	0.07309129480110031	-0	1	1	AAEL003146		protein_coding
76389.84439758232	LOC5574167	-0.06302926628339706	0.08448343787704851	-0	1	1	AAEL010977	ATP-dependent transporter [Source:VB Community Annotation]	protein_coding
584.470946090943	LOC5572367	-0.06305853968775996	0.11309182012050277	-0	1	1	AAEL009756		protein_coding
8497.882969911152	LOC5564756	-0.06325647797683617	0.08499919239545521	-0	1	1	AAEL014605	cytochrome P450 [Source:VB Community Annotation]	protein_coding
2899.3254512190842	LOC5572098	-0.06327548640995719	0.08421054761232988	-0	1	1	AAEL009509	zinc finger protein [Source:VB Community Annotation]	protein_coding
7.762831984274104	LOC23687887	-0.0633526177568643	0.6792366342618387	-0	1	1	AAEL017467		protein_coding
445.1921155150872	LOC5572446	-0.06339960768061709	0.1137251251323579	-0	1	1	AAEL001805		protein_coding
5730.0758287223525	LOC5570917	-0.06349043730045172	0.08107073528686401	-0	1	1	AAEL001472	phosphatidyltransferase [Source:VB Community Annotation]	protein_coding
12996.814144167376	LOC5574929	-0.06352269169681309	0.07625714125230461	-0	1	1	AAEL011527	eukaryotic translation initiation factor [Source:VB Community Annotation]	protein_coding
3559.778529355717	LOC5580311	-0.06362603420953597	0.15755325150695762	-0	1	1	AAEL003014		protein_coding
898.6954217896935	LOC5576759	-0.06365738675396225	0.10273754148641491	-0	1	1	AAEL012741		protein_coding
2305.1757853129475	LOC5574026	-0.06381272015843785	0.06863016839156176	-0	1	1	AAEL010867	serine protease [Source:VB Community Annotation]	protein_coding
1960.5601542372206	LOC110679163	-0.06382894708900362	0.07524709383444124	-0	1	1	AAEL000427		protein_coding
1575.6486260621928	LOC5571386	-0.0638428154502935	0.08607553291602459	-0	1	1	AAEL009017	glutathione transferase [Source:VB Community Annotation]	protein_coding
64.71018178997276	LOC110675961	-0.0638533482095155	0.2549491372380023	-0	1	1	AAEL023465		lncRNA
2282.0475751983568	LOC5566222	-0.06393674912753712	0.09672336133029087	-0	1	1	AAEL025226		protein_coding
